07-09-2009;5.87;109562
08-09-2009;5.87;71844
09-09-2009;5.95;48489
10-09-2009;5.85;54966
11-09-2009;5.77;83372
14-09-2009;5.8;55907
15-09-2009;5.76;63227
16-09-2009;5.72;66690
17-09-2009;5.6;109187
18-09-2009;5.58;47944
21-09-2009;5.41;104795
22-09-2009;5.33;60416
23-09-2009;5.22;111467
24-09-2009;5.4;365137
25-09-2009;5.29;134497
28-09-2009;5.43;57287
29-09-2009;5.39;32432
30-09-2009;5.47;107275
01-10-2009;5.3;38653
02-10-2009;5.21;65143
05-10-2009;5.25;34441
06-10-2009;5.3;27632
07-10-2009;5.3;62699
08-10-2009;5.29;23577
09-10-2009;5.3;29718
12-10-2009;5.36;46761
13-10-2009;5.05;281602
14-10-2009;5.09;102103
15-10-2009;5.4;261405
16-10-2009;5.21;179149
19-10-2009;5.3;44984
20-10-2009;5.3;55802
21-10-2009;5.45;107903
22-10-2009;5.52;93820
23-10-2009;5.51;122695
26-10-2009;5.13;78574
27-10-2009;5.1;53358
28-10-2009;4.81;88025
29-10-2009;5.09;43394
30-10-2009;5.11;81257
02-11-2009;5.1;17992
03-11-2009;5.09;19061
04-11-2009;5.17;31442
05-11-2009;5.2;19024
06-11-2009;5.18;23108
09-11-2009;5.23;63656
10-11-2009;5.24;30641
11-11-2009;5.25;16480
12-11-2009;5.2;23435
13-11-2009;5.2;14593
16-11-2009;5.33;65845
17-11-2009;5.33;16499
18-11-2009;5.36;31447
19-11-2009;5.3;28244
20-11-2009;5.21;41485
23-11-2009;5.26;16752
24-11-2009;5.21;17655
25-11-2009;5.2;13040
26-11-2009;5.02;31737
27-11-2009;5.18;56282
30-11-2009;5.1;16519
01-12-2009;5.2;28987
02-12-2009;5.19;16982
03-12-2009;5.2;27426
04-12-2009;5.2;19625
07-12-2009;5.2;16179
08-12-2009;5.15;13020
09-12-2009;5.2;35505
10-12-2009;5.2;12084
11-12-2009;5.17;15538
14-12-2009;5.17;22443
15-12-2009;5.1;32844
16-12-2009;5.09;18544
17-12-2009;5.14;33312
18-12-2009;5.09;47738
21-12-2009;4.96;104662
22-12-2009;5;41856
23-12-2009;4.92;43705
24-12-2009;4.8;85859
28-12-2009;4.65;138323
29-12-2009;4.5;92546
30-12-2009;4.45;87033
31-12-2009;4.5;44787
04-01-2010;4.4;182925
05-01-2010;4.37;458321
06-01-2010;4.24;185060
07-01-2010;4.25;73724
08-01-2010;4.35;86651
11-01-2010;4.39;65249
12-01-2010;4.73;770897
13-01-2010;4.61;128065
14-01-2010;4.57;71568
15-01-2010;4.6;40563
18-01-2010;4.64;38949
19-01-2010;4.55;134630
20-01-2010;4.54;72880
21-01-2010;4.47;109088
22-01-2010;4.57;239311
25-01-2010;4.55;50642
26-01-2010;4.6;208785
27-01-2010;4.57;86530
28-01-2010;4.58;37077
29-01-2010;4.5;79791
01-02-2010;4.55;42264
02-02-2010;4.8;202341
03-02-2010;4.76;186860
04-02-2010;4.52;57039
05-02-2010;4.5;91691
08-02-2010;4.52;41971
09-02-2010;4.57;15984
10-02-2010;4.57;24015
11-02-2010;4.5;20678
12-02-2010;4.48;20543
15-02-2010;4.55;16044
16-02-2010;4.5;26553
17-02-2010;4.59;138509
18-02-2010;4.48;69467
19-02-2010;4.49;18888
22-02-2010;4.44;22561
23-02-2010;4.46;21341
24-02-2010;4.39;18027
25-02-2010;4.35;15493
26-02-2010;4.39;20546
01-03-2010;4.4;11860
02-03-2010;4.42;12652
03-03-2010;4.48;12833
04-03-2010;4.4;31917
05-03-2010;4.45;52641
08-03-2010;4.45;23609
09-03-2010;4.45;19303
10-03-2010;4.48;16411
11-03-2010;4.46;17886
12-03-2010;4.45;37008
15-03-2010;3.9;378155
16-03-2010;3.8;143157
17-03-2010;3.82;70602
18-03-2010;3.87;77287
19-03-2010;3.84;91581
22-03-2010;3.85;48143
23-03-2010;3.86;33174
24-03-2010;3.8;66075
25-03-2010;3.79;45014
26-03-2010;3.79;93212
29-03-2010;3.76;33595
30-03-2010;3.7;66893
31-03-2010;3.61;46350
01-04-2010;3.94;200425
06-04-2010;3.99;97985
07-04-2010;3.87;38390
08-04-2010;3.86;33700
09-04-2010;3.87;32934
12-04-2010;3.82;56820
13-04-2010;3.85;35554
14-04-2010;3.84;51865
15-04-2010;4.18;890517
16-04-2010;4;296232
19-04-2010;4.04;126988
20-04-2010;4;129579
21-04-2010;3.96;107592
22-04-2010;3.91;173955
23-04-2010;3.83;77286
26-04-2010;3.84;62955
27-04-2010;3.75;75224
28-04-2010;3.65;102029
29-04-2010;3.6;157613
30-04-2010;3.55;67304
03-05-2010;3.51;59699
04-05-2010;3.3;106763
05-05-2010;3.4;101156
06-05-2010;3.27;72255
07-05-2010;3.1;133412
10-05-2010;3.36;82303
11-05-2010;3.32;53584
12-05-2010;3.21;112887
13-05-2010;3.1;124930
14-05-2010;3.1;93671
17-05-2010;3;117357
18-05-2010;2.94;133400
19-05-2010;2.8;124085
20-05-2010;2.92;112277
21-05-2010;2.97;148779
24-05-2010;2.91;38527
25-05-2010;3.23;220027
26-05-2010;4.01;514650
27-05-2010;4.02;641279
28-05-2010;2;8748515
31-05-2010;1.92;3781144
01-06-2010;1.91;1269452
02-06-2010;1.95;1337074
03-06-2010;1.86;1081389
04-06-2010;1.85;579784
07-06-2010;1.82;692465
08-06-2010;1.9;1558741
09-06-2010;1.9;617822
10-06-2010;1.91;398349
11-06-2010;1.91;282865
14-06-2010;2;715920
15-06-2010;2.04;854232
16-06-2010;2.06;458959
17-06-2010;2.08;291079
18-06-2010;2.09;1054436
21-06-2010;2.55;2512267
22-06-2010;2.4;3350843
23-06-2010;2.4;1262505
24-06-2010;2.7;3893401
25-06-2010;2.34;3034496
28-06-2010;2.04;2176680
29-06-2010;2;895602
30-06-2010;1.94;777921
01-07-2010;1.75;1162953
02-07-2010;1.72;844950
05-07-2010;1.69;354935
06-07-2010;2.09;2626416
07-07-2010;1.95;809774
08-07-2010;1.93;507947
09-07-2010;1.91;491110
12-07-2010;1.93;594575
13-07-2010;2;560529
14-07-2010;1.94;477720
15-07-2010;1.92;344673
16-07-2010;1.89;260190
19-07-2010;1.81;351317
20-07-2010;1.81;212925
21-07-2010;1.8;439770
22-07-2010;1.8;318605
23-07-2010;1.82;144573
26-07-2010;2.02;1021718
27-07-2010;2;305599
28-07-2010;1.99;194636
29-07-2010;1.95;136540
30-07-2010;1.93;108038
02-08-2010;1.98;183582
03-08-2010;1.97;295375
04-08-2010;2;143499
05-08-2010;1.97;111483
06-08-2010;1.96;256870
09-08-2010;1.96;162152
10-08-2010;1.91;466255
11-08-2010;1.84;234436
12-08-2010;1.85;438638
13-08-2010;1.82;257880
16-08-2010;1.82;116127
17-08-2010;1.81;205916
18-08-2010;1.79;372213
19-08-2010;1.7;537241
20-08-2010;1.62;470519
23-08-2010;1.6;493268
24-08-2010;1.55;483065
25-08-2010;1.5;953169
26-08-2010;1.6;969153
27-08-2010;1.59;588782
30-08-2010;1.59;184429
31-08-2010;1.57;869271
01-09-2010;1.6;226577
02-09-2010;1.58;149158
03-09-2010;1.59;206699
06-09-2010;1.62;139639
07-09-2010;1.62;169220
08-09-2010;1.65;1015907
09-09-2010;1.63;1071648
10-09-2010;1.6;239839
13-09-2010;1.71;2304703
14-09-2010;1.71;563331
15-09-2010;1.7;356362
16-09-2010;1.7;167047
17-09-2010;1.76;714671
20-09-2010;1.9;2535218
21-09-2010;2.03;2422896
22-09-2010;1.9;1326328
23-09-2010;2.01;1035806
24-09-2010;1.9;1456418
27-09-2010;1.9;1156620
28-09-2010;1.83;869160
29-09-2010;1.85;256822
30-09-2010;1.85;299152
01-10-2010;1.84;930664
04-10-2010;1.84;207044
05-10-2010;1.91;879806
06-10-2010;1.9;305434
07-10-2010;1.89;263370
08-10-2010;1.89;264517
11-10-2010;1.92;285621
12-10-2010;2;1586193
13-10-2010;2.06;543771
14-10-2010;2.27;2177699
15-10-2010;2.39;3266138
18-10-2010;2.48;1050634
19-10-2010;2.25;2043658
20-10-2010;2.37;1424300
21-10-2010;2.5;3185840
22-10-2010;2.49;1067421
25-10-2010;2.48;631221
26-10-2010;2.48;316295
27-10-2010;2.41;661401
28-10-2010;2.55;3298742
29-10-2010;2.49;2000325
01-11-2010;2.46;589839
02-11-2010;2.42;571568
03-11-2010;2.47;457211
04-11-2010;2.49;420044
05-11-2010;2.49;198606
08-11-2010;2.47;311497
09-11-2010;2.42;545160
10-11-2010;2.4;407570
11-11-2010;2.31;859559
12-11-2010;2.27;523999
15-11-2010;2.37;472884
16-11-2010;2.3;405814
17-11-2010;2.31;270982
18-11-2010;2.34;205017
19-11-2010;2.31;212638
22-11-2010;2.28;156334
23-11-2010;2.25;626031
24-11-2010;2.22;323586
25-11-2010;2.2;243726
26-11-2010;2.1;676712
29-11-2010;2.14;570949
30-11-2010;2.06;380164
01-12-2010;2.1;261522
02-12-2010;2.13;282709
03-12-2010;2.28;2795122
06-12-2010;2.29;327772
07-12-2010;2.29;191219
08-12-2010;2.28;184197
09-12-2010;2.24;354190
10-12-2010;2.27;142922
13-12-2010;2.3;251564
14-12-2010;2.36;349487
15-12-2010;2.3;362520
16-12-2010;2.25;350361
17-12-2010;2.21;317453
20-12-2010;2.23;431262
21-12-2010;2.23;286960
22-12-2010;2.2;444344
23-12-2010;2.15;544059
24-12-2010;2.09;343431
27-12-2010;2.13;216901
28-12-2010;2.19;2159845
29-12-2010;2.1;1455160
30-12-2010;2.06;558523
31-12-2010;2.07;200333
03-01-2011;2.09;547888
04-01-2011;2.08;312311
05-01-2011;2.04;451241
06-01-2011;2.08;290631
07-01-2011;2.05;189017
10-01-2011;2;432085
11-01-2011;1.98;521015
12-01-2011;2.02;536642
13-01-2011;2.03;287421
14-01-2011;2.01;303705
17-01-2011;2.01;177239
18-01-2011;2;273079
19-01-2011;1.99;282573
20-01-2011;1.95;219082
21-01-2011;2.01;455596
24-01-2011;1.99;235733
25-01-2011;1.98;260702
26-01-2011;1.98;184895
27-01-2011;1.95;285622
28-01-2011;1.96;171680
31-01-2011;1.91;677084
01-02-2011;1.94;401414
02-02-2011;1.94;187682
03-02-2011;1.93;106850
04-02-2011;1.92;138174
07-02-2011;2;1001052
08-02-2011;1.97;481793
09-02-2011;1.97;145922
10-02-2011;1.96;160894
11-02-2011;1.94;190802
14-02-2011;1.94;166925
15-02-2011;1.93;154427
16-02-2011;1.96;196312
17-02-2011;1.94;144589
18-02-2011;1.94;237831
21-02-2011;1.93;178113
22-02-2011;1.87;709717
23-02-2011;1.84;289020
24-02-2011;1.78;521985
25-02-2011;1.88;583619
28-02-2011;1.53;3765479
01-03-2011;1.53;1200380
02-03-2011;1.49;663109
03-03-2011;1.43;1361432
04-03-2011;1.29;1486442
07-03-2011;1.23;1930773
08-03-2011;1.21;1336387
09-03-2011;1.15;1486517
10-03-2011;0.97;5342682
11-03-2011;0.99;1957192
14-03-2011;1.16;2181260
15-03-2011;1.2;2960956
16-03-2011;1.22;1330045
17-03-2011;1.23;473356
18-03-2011;1.63;5790214
21-03-2011;1.84;8330651
22-03-2011;1.77;4097851
23-03-2011;1.61;4402563
24-03-2011;1.64;2620970
25-03-2011;1.67;1373728
28-03-2011;1.78;3359014
29-03-2011;1.79;1544410
30-03-2011;1.76;1022434
31-03-2011;1.71;1408559
01-04-2011;1.69;907525
04-04-2011;1.66;453936
05-04-2011;1.62;678292
06-04-2011;1.63;446689
07-04-2011;1.62;377486
08-04-2011;1.6;473186
11-04-2011;1.55;678643
12-04-2011;1.5;1039751
13-04-2011;1.55;734708
14-04-2011;1.55;409093
15-04-2011;1.53;274366
18-04-2011;1.5;400364
19-04-2011;1.54;226290
20-04-2011;1.59;692750
21-04-2011;1.56;326247
26-04-2011;1.55;147358
27-04-2011;1.56;108619
28-04-2011;1.55;202560
29-04-2011;1.56;93627
02-05-2011;1.54;84031
03-05-2011;1.55;161456
04-05-2011;1.54;151386
05-05-2011;1.56;1124034
06-05-2011;1.55;161778
09-05-2011;1.52;214061
10-05-2011;1.54;269343
11-05-2011;1.51;240471
12-05-2011;1.5;970459
13-05-2011;1.44;670388
16-05-2011;1.4;604153
17-05-2011;1.35;468102
18-05-2011;1.3;466992
19-05-2011;1.41;845484
20-05-2011;1.5;1192451
23-05-2011;1.49;595998
24-05-2011;1.41;635675
25-05-2011;1.5;640394
26-05-2011;1.45;362839
27-05-2011;1.47;196736
30-05-2011;1.46;81414
31-05-2011;1.46;144459
01-06-2011;1.45;131901
02-06-2011;1.45;116633
03-06-2011;1.4;180091
06-06-2011;1.42;85193
07-06-2011;1.42;278779
08-06-2011;1.39;352722
09-06-2011;1.42;223891
10-06-2011;1.42;163485
13-06-2011;1.4;93839
14-06-2011;1.4;133137
15-06-2011;1.37;129702
16-06-2011;1.38;180435
17-06-2011;1.35;203144
20-06-2011;1.34;163508
21-06-2011;1.39;295266
22-06-2011;1.35;178483
23-06-2011;1.32;200542
24-06-2011;1.31;261541
27-06-2011;1.29;216524
28-06-2011;1.28;173349
29-06-2011;1.27;287439
30-06-2011;1.29;412000
01-07-2011;1.3;341888
04-07-2011;1.3;433080
05-07-2011;1.31;126890
06-07-2011;1.3;111808
07-07-2011;1.31;122724
08-07-2011;1.3;141747
11-07-2011;1.25;330583
12-07-2011;1.21;376474
13-07-2011;1.22;154994
14-07-2011;1.2;143088
15-07-2011;1.19;87681
18-07-2011;1.15;385544
19-07-2011;1.2;317141
20-07-2011;1.21;327272
21-07-2011;1.19;832010
22-07-2011;1.17;334222
25-07-2011;1.19;137950
26-07-2011;1.2;163746
27-07-2011;1.16;131135
28-07-2011;1.18;205313
29-07-2011;1.17;119066
01-08-2011;1.15;141283
02-08-2011;1.17;185324
03-08-2011;1.1;274915
04-08-2011;1;992524
05-08-2011;0.91;1055887
08-08-2011;0.85;780541
09-08-2011;0.86;734842
10-08-2011;0.86;741343
11-08-2011;0.85;341896
12-08-2011;0.86;395458
15-08-2011;0.92;839294
16-08-2011;0.87;312441
17-08-2011;0.88;187373
18-08-2011;0.84;236730
19-08-2011;0.85;220966
22-08-2011;0.86;88950
23-08-2011;0.93;389486
24-08-2011;0.92;418667
25-08-2011;0.94;362308
26-08-2011;0.95;100522
29-08-2011;0.96;166469
30-08-2011;0.96;209059
31-08-2011;1.3;3722473
01-09-2011;1.14;1657972
02-09-2011;1.06;1094341
05-09-2011;1.01;550385
06-09-2011;1.02;502295
07-09-2011;1.06;408145
08-09-2011;1.05;417884
09-09-2011;1.01;403968
12-09-2011;0.96;789199
13-09-2011;0.93;466618
14-09-2011;0.92;394478
15-09-2011;1.02;1473874
16-09-2011;1.01;755900
19-09-2011;0.97;500136
20-09-2011;0.97;336918
21-09-2011;0.95;284768
22-09-2011;0.91;422794
23-09-2011;0.91;541612
26-09-2011;0.92;414058
27-09-2011;0.96;371646
28-09-2011;0.95;215199
29-09-2011;0.96;324838
30-09-2011;0.96;215721
03-10-2011;0.93;377388
04-10-2011;0.92;333810
05-10-2011;0.91;345359
06-10-2011;0.91;447879
07-10-2011;0.92;463589
10-10-2011;0.92;241957
11-10-2011;0.91;380164
12-10-2011;0.93;308829
13-10-2011;0.91;1582331
14-10-2011;0.93;347100
17-10-2011;0.95;815517
18-10-2011;0.93;518308
19-10-2011;0.94;329109
20-10-2011;0.93;435454
21-10-2011;0.92;183352
24-10-2011;0.91;97219
25-10-2011;0.91;122474
26-10-2011;0.9;101358
27-10-2011;0.94;471528
28-10-2011;0.92;343416
31-10-2011;0.91;163321
01-11-2011;0.88;531123
02-11-2011;0.91;141792
03-11-2011;0.9;233354
04-11-2011;0.95;1036549
07-11-2011;0.93;191641
08-11-2011;0.94;170095
09-11-2011;0.92;220827
10-11-2011;0.91;143506
11-11-2011;0.93;143483
14-11-2011;0.93;158901
15-11-2011;0.92;195357
16-11-2011;0.94;199605
17-11-2011;0.92;526192
18-11-2011;0.9;303125
21-11-2011;0.84;300110
22-11-2011;0.83;179807
23-11-2011;0.81;212881
24-11-2011;0.82;241926
25-11-2011;0.82;115153
28-11-2011;0.85;257029
29-11-2011;0.86;256278
30-11-2011;0.89;453045
01-12-2011;0.92;418263
02-12-2011;0.91;350910
05-12-2011;0.92;292705
06-12-2011;0.92;119676
07-12-2011;0.91;300925
08-12-2011;0.91;131291
09-12-2011;0.87;506737
12-12-2011;0.91;1368926
13-12-2011;0.9;297816
14-12-2011;0.87;114759
15-12-2011;0.87;134000
16-12-2011;0.86;78459
19-12-2011;0.87;111332
20-12-2011;0.87;111900
21-12-2011;0.86;130752
22-12-2011;0.87;131026
23-12-2011;0.86;512232
27-12-2011;0.85;214775
28-12-2011;0.84;238015
29-12-2011;0.82;277012
30-12-2011;0.82;251783
02-01-2012;0.84;265630
03-01-2012;0.85;135731
04-01-2012;0.82;155374
05-01-2012;0.83;97380
06-01-2012;0.8;554396
09-01-2012;0.75;677826
10-01-2012;0.75;314039
11-01-2012;0.74;267986
12-01-2012;0.74;344075
13-01-2012;0.73;266690
16-01-2012;0.72;345900
17-01-2012;0.7;720860
18-01-2012;0.71;402657
19-01-2012;0.7;443234
20-01-2012;0.69;344504
23-01-2012;0.71;325513
24-01-2012;0.7;295001
25-01-2012;0.69;149853
26-01-2012;0.7;254918
27-01-2012;0.69;130574
30-01-2012;0.67;496124
31-01-2012;0.67;217884
01-02-2012;0.77;3338629
02-02-2012;0.73;1598873
03-02-2012;0.71;863792
06-02-2012;0.7;615357
07-02-2012;0.69;276235
08-02-2012;0.7;217540
09-02-2012;0.69;320931
10-02-2012;0.66;782864
13-02-2012;0.82;4540527
14-02-2012;0.85;10971669
15-02-2012;0.81;3276783
16-02-2012;0.81;1240010
17-02-2012;0.8;826862
20-02-2012;0.78;919562
21-02-2012;0.83;2598840
22-02-2012;0.83;1029169
23-02-2012;0.85;672173
24-02-2012;0.84;472694
27-02-2012;0.84;216912
28-02-2012;0.86;324857
29-02-2012;0.92;2815158
01-03-2012;0.87;1283729
02-03-2012;0.83;624869
05-03-2012;0.83;525204
06-03-2012;0.81;488687
07-03-2012;0.8;646241
08-03-2012;0.82;504190
09-03-2012;0.83;275156
12-03-2012;0.83;937421
13-03-2012;0.81;436154
14-03-2012;0.8;499770
15-03-2012;0.8;401892
16-03-2012;0.79;369407
19-03-2012;0.75;771823
20-03-2012;0.73;386519
21-03-2012;0.77;382114
22-03-2012;0.73;363038
23-03-2012;0.73;212012
26-03-2012;0.75;990715
27-03-2012;0.74;276960
28-03-2012;0.74;154550
29-03-2012;0.76;293940
30-03-2012;0.72;345895
02-04-2012;0.71;345557
03-04-2012;0.71;290664
04-04-2012;0.69;654550
05-04-2012;0.68;271093
10-04-2012;0.69;294151
11-04-2012;0.69;276839
12-04-2012;0.66;807070
13-04-2012;0.63;421650
16-04-2012;0.63;369093
17-04-2012;0.62;305035
18-04-2012;0.62;487384
19-04-2012;0.6;598563
20-04-2012;0.6;344688
23-04-2012;0.56;524202
24-04-2012;0.56;315029
25-04-2012;0.59;481466
26-04-2012;0.55;862194
27-04-2012;0.56;589983
30-04-2012;0.54;96304
02-05-2012;0.55;286090
03-05-2012;0.53;147005
04-05-2012;0.51;176589
07-05-2012;0.48;467606
08-05-2012;0.48;217003
09-05-2012;0.49;268042
10-05-2012;0.52;926321
11-05-2012;0.51;207950
14-05-2012;0.47;583774
15-05-2012;0.46;401423
16-05-2012;0.46;310823
17-05-2012;0.43;382641
18-05-2012;0.4;613879
21-05-2012;0.4;478858
22-05-2012;0.41;752356
23-05-2012;0.4;412663
24-05-2012;0.39;810239
25-05-2012;0.37;430720
28-05-2012;0.37;310427
29-05-2012;0.34;1931445
30-05-2012;0.31;1019075
31-05-2012;0.32;1125877
01-06-2012;0.31;524730
04-06-2012;0.31;634595
05-06-2012;0.32;270753
06-06-2012;0.35;2145603
07-06-2012;0.43;1936219
08-06-2012;0.42;821797
11-06-2012;0.39;1136310
12-06-2012;0.29;5877178
13-06-2012;0.21;4904494
14-06-2012;0.22;1813380
15-06-2012;0.23;1725764
18-06-2012;0.26;2787801
19-06-2012;0.23;1169432
20-06-2012;0.24;789313
21-06-2012;0.23;881504
22-06-2012;0.22;554105
25-06-2012;0.21;836616
26-06-2012;0.22;536614
27-06-2012;0.21;846386
28-06-2012;0.21;668088
29-06-2012;0.23;698458
02-07-2012;0.22;954384
03-07-2012;0.22;412654
04-07-2012;0.22;485096
05-07-2012;0.24;3596037
06-07-2012;0.22;3266036
09-07-2012;0.21;1019068
10-07-2012;0.21;567643
11-07-2012;0.21;418994
12-07-2012;0.21;137268
13-07-2012;0.21;632356
16-07-2012;0.21;943023
17-07-2012;0.21;353981
18-07-2012;0.21;193376
19-07-2012;0.21;161067
20-07-2012;0.21;303275
23-07-2012;0.21;271036
24-07-2012;0.21;195791
25-07-2012;0.21;195914
26-07-2012;0.23;1193227
27-07-2012;0.22;349576
30-07-2012;0.21;360104
31-07-2012;0.22;202972
01-08-2012;0.22;1331383
02-08-2012;0.22;653243
03-08-2012;0.23;226802
06-08-2012;0.23;771967
07-08-2012;0.25;1223350
08-08-2012;0.22;2309274
09-08-2012;0.21;1766308
10-08-2012;0.19;3267388
13-08-2012;0.16;2617315
14-08-2012;0.17;1108216
15-08-2012;0.16;724866
16-08-2012;0.18;1298453
17-08-2012;0.17;1630548
20-08-2012;0.19;1080105
21-08-2012;0.18;823922
22-08-2012;0.18;881670
23-08-2012;0.16;1382575
24-08-2012;0.16;439621
27-08-2012;0.16;997852
28-08-2012;0.15;481625
29-08-2012;0.16;272695
30-08-2012;0.16;129993
31-08-2012;0.17;621936
03-09-2012;0.18;153804
04-09-2012;0.17;145953
05-09-2012;0.15;1824673
06-09-2012;0.15;643280
07-09-2012;0.16;1071553
10-09-2012;0.16;367669
11-09-2012;0.16;387896
12-09-2012;0.17;1132529
13-09-2012;0.16;703504
14-09-2012;0.17;1480813
17-09-2012;0.16;1099988
18-09-2012;0.17;473001
19-09-2012;0.16;1262616
20-09-2012;0.16;1171517
21-09-2012;0.16;701571
24-09-2012;0.17;974991
25-09-2012;0.16;840705
26-09-2012;0.17;1282181
27-09-2012;0.19;5722611
28-09-2012;0.18;999024
01-10-2012;0.19;785047
02-10-2012;0.18;350036
03-10-2012;0.21;3378748
04-10-2012;0.22;2750507
05-10-2012;0.27;6727582
08-10-2012;0.39;16797172
09-10-2012;0.34;13849118
10-10-2012;0.3;7744851
11-10-2012;0.37;8223038
12-10-2012;0.37;6191512
15-10-2012;0.41;11113972
16-10-2012;0.41;4871388
17-10-2012;0.36;8344155
18-10-2012;0.33;3277946
19-10-2012;0.33;4154135
22-10-2012;0.31;2208966
23-10-2012;0.31;1944036
24-10-2012;0.32;1500100
25-10-2012;0.34;3698029
26-10-2012;0.33;2042134
29-10-2012;0.33;888940
30-10-2012;0.33;995143
31-10-2012;0.34;1594338
01-11-2012;0.31;4729064
02-11-2012;0.32;1642840
05-11-2012;0.33;1897825
06-11-2012;0.31;1007648
07-11-2012;0.31;7496575
08-11-2012;0.28;3479238
09-11-2012;0.29;860154
12-11-2012;0.31;1658936
13-11-2012;0.3;886082
14-11-2012;0.29;151520
15-11-2012;0.28;1982213
16-11-2012;0.26;3182420
19-11-2012;0.26;2557894
20-11-2012;0.25;1157723
21-11-2012;0.26;277955
22-11-2012;0.26;234187
23-11-2012;0.26;271483
26-11-2012;0.26;2951940
27-11-2012;0.26;1184484
28-11-2012;0.26;942698
29-11-2012;0.26;534039
30-11-2012;0.26;1006794
03-12-2012;0.26;417866
04-12-2012;0.25;167892
05-12-2012;0.25;1675805
06-12-2012;0.24;2200852
07-12-2012;0.24;1153783
10-12-2012;0.23;1064262
11-12-2012;0.23;1011539
12-12-2012;0.24;513086
13-12-2012;0.24;240289
14-12-2012;0.25;887554
17-12-2012;0.24;944034
18-12-2012;0.25;839977
19-12-2012;0.25;437707
20-12-2012;0.24;678542
21-12-2012;0.24;212217
24-12-2012;0.24;201548
27-12-2012;0.24;388836
28-12-2012;0.25;653355
31-12-2012;0.25;643971
02-01-2013;0.28;4118544
03-01-2013;0.27;1234572
04-01-2013;0.28;1173494
07-01-2013;0.32;6752675
08-01-2013;0.3;1214632
09-01-2013;0.29;1193976
10-01-2013;0.31;2613546
11-01-2013;0.31;738906
14-01-2013;0.3;1336804
15-01-2013;0.3;379641
16-01-2013;0.27;4631986
17-01-2013;0.26;1811385
18-01-2013;0.27;809754
21-01-2013;0.28;717152
22-01-2013;0.27;995323
23-01-2013;0.25;1845796
24-01-2013;0.25;416119
25-01-2013;0.25;1168269
28-01-2013;0.25;973471
29-01-2013;0.24;3897621
30-01-2013;0.24;894037
31-01-2013;0.24;283023
01-02-2013;0.24;2455581
04-02-2013;0.21;3080875
05-02-2013;0.2;2252950
06-02-2013;0.18;3671851
07-02-2013;0.18;2093292
08-02-2013;0.18;1421634
11-02-2013;0.17;903307
12-02-2013;0.18;4454588
13-02-2013;0.2;7205607
14-02-2013;0.2;2513117
15-02-2013;0.19;3041273
18-02-2013;0.18;911247
19-02-2013;0.18;542064
20-02-2013;0.18;438433
21-02-2013;0.18;2839050
22-02-2013;0.18;1291064
25-02-2013;0.18;2615688
26-02-2013;0.17;1971395
27-02-2013;0.19;1401319
28-02-2013;0.18;1732786
01-03-2013;0.15;7574333
04-03-2013;0.14;1919683
05-03-2013;0.14;1814595
06-03-2013;0.143;917442
07-03-2013;0.163;5209655
08-03-2013;0.14;6613300
11-03-2013;0.131;5562519
12-03-2013;0.13;2508666
13-03-2013;0.125;1662326
14-03-2013;0.124;1930642
15-03-2013;0.122;1892226
18-03-2013;0.115;2706382
19-03-2013;0.104;5845572
20-03-2013;0.109;6298939
21-03-2013;0.115;5181970
22-03-2013;0.114;1726902
25-03-2013;0.104;2790637
26-03-2013;0.108;3895708
27-03-2013;0.105;1995337
28-03-2013;0.109;6018423
02-04-2013;0.109;1631050
03-04-2013;0.106;2638722
04-04-2013;0.103;1809658
05-04-2013;0.105;2449411
08-04-2013;0.1;4254478
09-04-2013;0.091;9807356
10-04-2013;0.091;2706277
11-04-2013;0.086;6908864
12-04-2013;0.087;3830179
15-04-2013;0.088;1639021
16-04-2013;0.085;2685585
17-04-2013;0.079;7206428
18-04-2013;0.067;9342756
19-04-2013;0.063;8670805
22-04-2013;0.062;5717299
23-04-2013;0.06;3187203
24-04-2013;0.065;5747887
25-04-2013;0.08;11184456
26-04-2013;0.092;28982593
29-04-2013;0.103;15713393
30-04-2013;0.101;10444465
02-05-2013;0.092;6135439
03-05-2013;0.09;7597724
06-05-2013;0.1;13016728
07-05-2013;0.096;5655019
08-05-2013;0.096;5434427
09-05-2013;0.099;3474245
10-05-2013;0.101;4866226
13-05-2013;0.104;6457277
14-05-2013;0.102;4410717
15-05-2013;0.1;9308246
16-05-2013;0.093;9272547
17-05-2013;0.093;5738194
20-05-2013;0.092;4118607
21-05-2013;0.083;10594238
22-05-2013;0.081;8109941
23-05-2013;0.081;4788911
24-05-2013;0.081;4274146
27-05-2013;0.081;3072019
28-05-2013;0.085;15253262
29-05-2013;0.085;7699367
30-05-2013;0.084;4246663
31-05-2013;0.083;5341538
03-06-2013;0.084;1607757
04-06-2013;0.082;1933569
05-06-2013;0.094;13895268
06-06-2013;0.112;35697697
07-06-2013;0.112;17826484
10-06-2013;0.147;34969855
11-06-2013;0.169;49250361
12-06-2013;0.158;44094459
13-06-2013;0.149;18863310
14-06-2013;0.146;10929683
17-06-2013;0.158;28688801
18-06-2013;0.144;41646137
19-06-2013;0.141;22115427
20-06-2013;0.129;10817783
21-06-2013;0.136;7521645
24-06-2013;0.147;16412498
25-06-2013;0.158;12445205
26-06-2013;0.15;12134615
27-06-2013;0.144;6481740
28-06-2013;0.148;3446322
01-07-2013;0.159;15811845
02-07-2013;0.155;6402633
03-07-2013;0.156;7731786
