25-04-2002;51.25;1913425
26-04-2002;51.1;938727
29-04-2002;50.75;896626
30-04-2002;51.45;2889918
02-05-2002;52.45;1208304
03-05-2002;52;1500674
06-05-2002;52.8;753131
07-05-2002;52.25;1490434
08-05-2002;53.35;1036204
09-05-2002;54.65;1843385
10-05-2002;55.8;1795341
13-05-2002;55.55;1616791
14-05-2002;56.15;1284087
15-05-2002;55;1472018
16-05-2002;55.5;824154
17-05-2002;56.65;1670234
20-05-2002;56.5;522830
21-05-2002;56.5;724757
22-05-2002;55;1515769
23-05-2002;54.6;1661070
24-05-2002;53.5;2260278
27-05-2002;53.5;483016
28-05-2002;53.65;1559037
29-05-2002;53.1;2767866
30-05-2002;53.1;1257441
31-05-2002;52.8;2221268
03-06-2002;52.35;630843
04-06-2002;50.6;1207155
05-06-2002;50.7;1253611
06-06-2002;51.7;826748
07-06-2002;49.49;1226555
10-06-2002;50;781388
11-06-2002;52.5;2414271
12-06-2002;50.9;853519
13-06-2002;50.2;1143349
14-06-2002;47.47;1456035
17-06-2002;49;692446
18-06-2002;48.55;659210
19-06-2002;48.15;755735
20-06-2002;44.95;1893626
21-06-2002;44.56;1014257
24-06-2002;42.6;1097589
25-06-2002;44.97;1806887
26-06-2002;44.87;1298638
27-06-2002;45.5;1297704
28-06-2002;47.35;1409415
01-07-2002;46.9;777893
02-07-2002;44.8;1189966
03-07-2002;44.02;1099348
04-07-2002;43.55;1208646
05-07-2002;46.27;1334190
08-07-2002;45.5;1051940
09-07-2002;45.38;662102
10-07-2002;44.92;752294
11-07-2002;42.77;959486
12-07-2002;42.73;916733
15-07-2002;40.2;910120
16-07-2002;39.47;1279404
17-07-2002;41.99;1550909
18-07-2002;43.3;930609
19-07-2002;41.52;695011
22-07-2002;40;737787
23-07-2002;39.51;1405813
24-07-2002;39.11;1425828
25-07-2002;39.97;1757517
26-07-2002;43.47;3590429
29-07-2002;46.27;3256895
30-07-2002;46.4;1296954
31-07-2002;46.8;1735407
01-08-2002;45.5;1235197
02-08-2002;45.7;910007
05-08-2002;44.51;951269
06-08-2002;46.55;1318723
07-08-2002;47.13;1118882
08-08-2002;48.2;1139412
09-08-2002;48.14;1240211
12-08-2002;47.68;581164
13-08-2002;49.03;618689
14-08-2002;48.01;1293940
15-08-2002;49.85;695085
16-08-2002;49.95;622572
19-08-2002;51.2;772292
20-08-2002;50.25;758412
21-08-2002;50.2;1110574
22-08-2002;51.7;868020
23-08-2002;50.75;1000959
26-08-2002;50.95;580948
27-08-2002;51.05;918346
28-08-2002;49.83;1674490
29-08-2002;49.5;785338
30-08-2002;49.3;806433
02-09-2002;47.6;979327
03-09-2002;44.66;2077252
04-09-2002;45.99;1767053
05-09-2002;45.58;1087428
06-09-2002;46.2;876213
09-09-2002;46.18;782594
10-09-2002;47.96;767646
11-09-2002;49.11;645949
12-09-2002;47.25;976582
13-09-2002;47.05;716751
16-09-2002;47.01;543397
17-09-2002;46.99;769179
18-09-2002;46.11;1658165
19-09-2002;45.96;1583796
20-09-2002;44.95;1179938
23-09-2002;42.96;1084169
24-09-2002;42.24;1711603
25-09-2002;42.35;1177537
26-09-2002;45.1;1470824
27-09-2002;45.26;978060
30-09-2002;43.59;971713
01-10-2002;42.32;1199178
02-10-2002;42.24;1185035
03-10-2002;39.8;1594848
04-10-2002;40.5;1135603
07-10-2002;40.75;1332664
08-10-2002;37.5;1939803
09-10-2002;35.97;2218722
10-10-2002;37.46;1268521
11-10-2002;40.49;1264253
14-10-2002;39.54;687288
15-10-2002;42.61;1134967
16-10-2002;42;1087714
17-10-2002;44.12;1210144
18-10-2002;44.84;953239
21-10-2002;44.99;665060
22-10-2002;45.56;1339818
23-10-2002;46;2336895
24-10-2002;50.1;4071017
25-10-2002;48.79;1595008
28-10-2002;47.5;1194913
29-10-2002;45.5;1506771
30-10-2002;47.2;1376790
31-10-2002;47.5;1105745
01-11-2002;48.73;685681
04-11-2002;48;911740
05-11-2002;48.8;1390272
06-11-2002;47.5;1345137
07-11-2002;46.6;1421127
08-11-2002;46;906964
11-11-2002;47;1158240
12-11-2002;47.83;906255
13-11-2002;48.12;1139320
14-11-2002;49.1;902747
15-11-2002;49.15;1007812
18-11-2002;49.4;1078636
19-11-2002;48.64;861769
20-11-2002;48.09;1126939
21-11-2002;49.59;974455
22-11-2002;49.87;773672
25-11-2002;49.29;376674
26-11-2002;48.3;711117
27-11-2002;49.14;1598479
28-11-2002;49.22;489046
29-11-2002;49.64;1341769
02-12-2002;49.47;964361
03-12-2002;49.02;683825
04-12-2002;47.5;1113216
05-12-2002;47.1;629410
06-12-2002;46.95;794744
09-12-2002;46.8;724803
10-12-2002;47.65;927730
11-12-2002;47.97;424483
12-12-2002;47.38;731163
13-12-2002;46.4;746270
16-12-2002;47.65;632919
17-12-2002;45.74;1139220
18-12-2002;44.14;1838076
19-12-2002;44.35;718437
20-12-2002;44.92;617381
23-12-2002;44.11;461426
24-12-2002;44.26;122257
27-12-2002;43.38;223163
30-12-2002;43.56;541328
31-12-2002;44.78;417783
02-01-2003;46.5;429471
03-01-2003;45.6;697560
06-01-2003;46.2;471900
07-01-2003;45.55;433851
08-01-2003;44.3;702721
09-01-2003;45.33;994263
10-01-2003;45.55;716057
13-01-2003;45.54;763013
14-01-2003;46.07;1155649
15-01-2003;45.3;924553
16-01-2003;46.86;1181305
17-01-2003;46.15;1672555
20-01-2003;46.1;573437
21-01-2003;46.06;770751
22-01-2003;45.38;1052478
23-01-2003;44.7;716343
24-01-2003;44.2;836905
27-01-2003;43.65;835589
28-01-2003;43.27;910432
29-01-2003;43;1421558
30-01-2003;43.5;1413723
31-01-2003;44.34;1346780
03-02-2003;44;1251941
04-02-2003;43.1;1181515
05-02-2003;43.72;766474
06-02-2003;42.16;1269952
07-02-2003;40.85;1370551
10-02-2003;41.34;1100054
11-02-2003;41.65;1039507
12-02-2003;38.95;3300891
13-02-2003;37.84;2492076
14-02-2003;38.59;2072605
17-02-2003;39;801882
18-02-2003;40.5;1656240
19-02-2003;40.09;1085394
20-02-2003;39.88;959843
21-02-2003;39.84;1018373
24-02-2003;38.8;1885011
25-02-2003;37.88;1423449
26-02-2003;36.82;2771904
27-02-2003;38.59;1183118
28-02-2003;39.22;1159434
03-03-2003;36.91;1836056
04-03-2003;34.35;2166751
05-03-2003;33.75;1218665
06-03-2003;33.53;1025385
07-03-2003;32.31;1144247
10-03-2003;31.4;712732
11-03-2003;30.05;1817523
12-03-2003;29.85;1306720
13-03-2003;32.04;1348476
14-03-2003;32.64;1822845
17-03-2003;32.9;1343637
18-03-2003;34.85;2361861
19-03-2003;34.44;1134396
20-03-2003;34.41;811228
21-03-2003;35.35;733590
24-03-2003;33.25;964366
25-03-2003;33.98;850717
26-03-2003;33.01;880217
27-03-2003;31.18;882973
28-03-2003;31.17;1641098
31-03-2003;30.32;1242724
01-04-2003;30.42;1430359
02-04-2003;32.23;1483893
03-04-2003;33.26;1231441
04-04-2003;33.3;1048307
07-04-2003;34.97;1491121
08-04-2003;33;3171587
09-04-2003;33.92;3086062
10-04-2003;32.49;1311380
11-04-2003;32.49;1482386
14-04-2003;33.43;1317985
15-04-2003;33.8;2006228
16-04-2003;33.94;1135063
17-04-2003;34.55;988288
22-04-2003;35.79;1240615
23-04-2003;37.5;3493373
24-04-2003;36.5;1925923
25-04-2003;36.85;2418454
28-04-2003;37.85;1623074
29-04-2003;37.3;1719301
30-04-2003;38.75;1629444
02-05-2003;39.05;1667481
05-05-2003;39.28;1477602
06-05-2003;40.6;1132640
07-05-2003;39.24;2023808
08-05-2003;37.87;1036474
09-05-2003;39.33;1146058
12-05-2003;39.25;1440942
13-05-2003;39.07;4491174
14-05-2003;39;2253627
15-05-2003;37.2;2918788
16-05-2003;36.4;2398916
19-05-2003;35.16;1109685
20-05-2003;35.68;2277388
21-05-2003;35.96;3130266
22-05-2003;36.52;2448229
23-05-2003;35.8;938806
26-05-2003;35.85;430627
27-05-2003;35.86;1388768
28-05-2003;36.36;2056992
29-05-2003;37.05;791352
30-05-2003;37.81;1538029
02-06-2003;38.88;930536
03-06-2003;38.6;706195
04-06-2003;38.47;1397171
05-06-2003;38.43;1269722
06-06-2003;40.15;1252866
09-06-2003;39.5;446227
10-06-2003;40.03;836217
11-06-2003;40.8;2157023
12-06-2003;41.8;4149881
13-06-2003;41.15;1491608
16-06-2003;41.8;795822
17-06-2003;44.19;2625765
18-06-2003;44.6;1670204
19-06-2003;43.62;2263689
20-06-2003;44.48;1764231
23-06-2003;43.76;1153410
24-06-2003;42.87;2501157
25-06-2003;43.25;1815111
26-06-2003;44.7;1365167
27-06-2003;45.07;2431146
30-06-2003;46.04;1513916
01-07-2003;44.2;1940050
02-07-2003;46.78;2216809
03-07-2003;47.79;2576959
04-07-2003;47.55;729815
07-07-2003;49.87;1676123
08-07-2003;48.64;1581471
09-07-2003;47.07;1957811
10-07-2003;47;964212
11-07-2003;48.29;1006934
14-07-2003;49.25;799459
15-07-2003;48.94;695306
16-07-2003;47.81;938733
17-07-2003;47.69;1076185
18-07-2003;47.98;1148560
21-07-2003;46.91;514609
22-07-2003;47.64;1181348
23-07-2003;47.51;981383
24-07-2003;47.96;1876433
25-07-2003;49.8;2859163
28-07-2003;49.2;4497439
29-07-2003;48.66;3960208
30-07-2003;48.9;1646297
31-07-2003;49.44;2385642
01-08-2003;49.4;2338074
04-08-2003;49.18;1434931
05-08-2003;49.95;2494954
06-08-2003;48.99;686092
07-08-2003;48.6;1130229
08-08-2003;49.13;691221
11-08-2003;49.32;667753
12-08-2003;49.45;862761
13-08-2003;50.95;2248760
14-08-2003;52.55;1362015
15-08-2003;52.8;529927
18-08-2003;52.85;538918
19-08-2003;53.3;1232532
20-08-2003;52.65;980641
21-08-2003;54.05;1834181
22-08-2003;53.45;1569835
25-08-2003;52.7;573205
26-08-2003;52.9;956398
27-08-2003;52.85;2182501
28-08-2003;53.45;1412615
29-08-2003;54.9;1883495
01-09-2003;55.45;1224646
02-09-2003;54.95;1006968
03-09-2003;56.15;1804130
04-09-2003;56.6;1098460
05-09-2003;56.25;809537
08-09-2003;55.4;793510
09-09-2003;54.2;825982
10-09-2003;52.85;1606418
11-09-2003;54.5;1322975
12-09-2003;54.15;1266695
15-09-2003;55.65;1238221
16-09-2003;58.8;3835625
17-09-2003;58.15;2429791
18-09-2003;58.6;852486
19-09-2003;56.5;2927353
22-09-2003;54.35;2037244
23-09-2003;53.35;2050070
24-09-2003;53.65;1126642
25-09-2003;52.3;1874509
26-09-2003;51.8;1401978
29-09-2003;52;1422777
30-09-2003;50.8;1806732
01-10-2003;51.7;1355888
02-10-2003;52.85;1965189
03-10-2003;53.9;1339870
06-10-2003;54.35;733223
07-10-2003;52.85;1302379
08-10-2003;52;2093894
09-10-2003;53.75;1341535
10-10-2003;52.55;920487
13-10-2003;53.2;418971
14-10-2003;53.2;699991
15-10-2003;54.6;1342831
16-10-2003;55.05;1153310
17-10-2003;54.6;738144
20-10-2003;55.2;557987
21-10-2003;54.45;673776
22-10-2003;54.4;1308123
23-10-2003;53.7;1278810
24-10-2003;53.4;710332
27-10-2003;54.45;811538
28-10-2003;55.65;1551321
29-10-2003;56.5;1489170
30-10-2003;57.3;1566311
31-10-2003;56.9;712035
03-11-2003;57.8;1190214
04-11-2003;57.6;2060431
05-11-2003;57.05;985999
06-11-2003;57.45;860839
07-11-2003;57.8;693368
10-11-2003;57.75;766762
11-11-2003;57.25;957280
12-11-2003;57.6;883963
13-11-2003;57.45;889350
14-11-2003;57.65;633249
17-11-2003;55.7;1161003
18-11-2003;54.45;1055299
19-11-2003;53.85;1510192
20-11-2003;53.6;1046112
21-11-2003;54.4;748930
24-11-2003;55.55;1248045
25-11-2003;55.8;1320002
26-11-2003;56.15;1063233
27-11-2003;55.95;493675
28-11-2003;55.45;2160746
01-12-2003;56.85;966297
02-12-2003;56.15;971182
03-12-2003;57;1003047
04-12-2003;57.7;952581
05-12-2003;56.4;983675
08-12-2003;55.8;869898
09-12-2003;55.1;1184420
10-12-2003;54;1395841
11-12-2003;54.3;1069317
12-12-2003;53.9;1075068
15-12-2003;54.45;1062198
16-12-2003;54.75;1151094
17-12-2003;54.45;1511029
18-12-2003;54.5;1322411
19-12-2003;54.35;893633
22-12-2003;54.3;584546
23-12-2003;54.25;433999
24-12-2003;54.4;323813
29-12-2003;54.3;402185
30-12-2003;54.1;624214
31-12-2003;54.7;412737
02-01-2004;55.45;753065
05-01-2004;55.2;1432931
06-01-2004;54.75;1155479
07-01-2004;54.65;950061
08-01-2004;54.7;753421
09-01-2004;54.2;940351
12-01-2004;54;695901
13-01-2004;54.35;1272750
14-01-2004;55;1737678
15-01-2004;54;1236824
16-01-2004;54.9;1497322
19-01-2004;55.5;1535803
20-01-2004;55.35;1400211
21-01-2004;55.5;672046
22-01-2004;56.35;1649523
23-01-2004;55.9;1458142
26-01-2004;55.8;699634
27-01-2004;55.95;1034908
28-01-2004;55.85;823149
29-01-2004;55.5;1211297
30-01-2004;54.05;1652803
02-02-2004;54.4;1307142
03-02-2004;52.3;3024065
04-02-2004;52.1;1719038
05-02-2004;51.85;1297145
06-02-2004;52.75;1027081
09-02-2004;53;1092012
10-02-2004;53.95;1973737
11-02-2004;54.55;1618509
12-02-2004;53.95;1340063
13-02-2004;53.9;1091700
16-02-2004;54.75;907248
17-02-2004;55.65;1505195
18-02-2004;55.65;968678
19-02-2004;56.55;1431549
20-02-2004;55.9;1178859
23-02-2004;56;1020184
24-02-2004;54.8;1427828
25-02-2004;54.95;2135298
26-02-2004;55.05;948888
27-02-2004;56.15;1816203
01-03-2004;56.7;950214
02-03-2004;57.55;1168048
03-03-2004;57.2;1265846
04-03-2004;57.55;1064283
05-03-2004;57.9;1480123
08-03-2004;58.7;1090809
09-03-2004;57.8;1038817
10-03-2004;57.85;1029027
11-03-2004;56.05;1621438
12-03-2004;56.05;1292487
15-03-2004;55.15;1412133
16-03-2004;55.35;1039248
17-03-2004;56.2;1522468
18-03-2004;55.55;910193
19-03-2004;55.15;887331
22-03-2004;54;1413677
23-03-2004;53.75;1531492
24-03-2004;53.55;1212897
25-03-2004;54.55;1303293
26-03-2004;55.55;1713272
29-03-2004;56.8;1457846
30-03-2004;56.75;1336366
31-03-2004;56.35;1589415
01-04-2004;57;1317753
02-04-2004;58.45;1980982
05-04-2004;58.9;1037523
06-04-2004;59.7;1432561
07-04-2004;59.85;1960509
08-04-2004;60.2;1493037
13-04-2004;60.85;1932471
14-04-2004;59.95;2277957
15-04-2004;59;1741245
16-04-2004;59.2;1589107
19-04-2004;59.1;604570
20-04-2004;60.75;1517063
21-04-2004;61.5;6187971
22-04-2004;63.7;2848046
23-04-2004;65.3;2683795
26-04-2004;63;2449950
27-04-2004;64.25;1811824
28-04-2004;63.1;2340223
29-04-2004;63.05;1443414
30-04-2004;62.25;1248243
03-05-2004;62.9;582123
04-05-2004;63.5;739630
05-05-2004;63.2;1137866
06-05-2004;61.4;1629590
07-05-2004;60.7;2576080
10-05-2004;58.6;2595768
11-05-2004;59.7;2799835
12-05-2004;60;4132601
13-05-2004;59.7;1599843
14-05-2004;58.75;1599646
17-05-2004;56.65;1697007
18-05-2004;58.1;1683566
19-05-2004;59.1;5443529
20-05-2004;59.05;1077302
21-05-2004;58.95;841108
24-05-2004;59.9;839965
25-05-2004;59;1069869
26-05-2004;60.5;902867
27-05-2004;60.25;1518512
28-05-2004;61;1921159
31-05-2004;60.9;236066
01-06-2004;59.15;2014429
02-06-2004;59.15;1858314
03-06-2004;59.75;1317031
04-06-2004;61.05;941704
07-06-2004;61.15;1420859
08-06-2004;61.95;975880
09-06-2004;61.3;853069
10-06-2004;61.75;741896
11-06-2004;61.7;499238
14-06-2004;60.35;659566
15-06-2004;61.2;828889
16-06-2004;61.45;475019
17-06-2004;61.7;877220
18-06-2004;61.5;1997115
21-06-2004;61.5;873427
22-06-2004;60.85;637759
23-06-2004;61;5407991
24-06-2004;62.25;1904660
25-06-2004;62.25;1026745
28-06-2004;63.45;1354211
29-06-2004;62.95;1443673
30-06-2004;62.6;1060636
01-07-2004;62.7;1033081
02-07-2004;61.85;992667
05-07-2004;61.8;502987
06-07-2004;60.95;651842
07-07-2004;60.6;1024550
08-07-2004;60.9;503019
09-07-2004;60.65;494659
12-07-2004;60.4;483726
13-07-2004;61;896833
14-07-2004;60.55;710806
15-07-2004;60.15;484614
16-07-2004;60.15;469366
19-07-2004;59.85;448950
20-07-2004;59.9;629661
21-07-2004;60.45;713134
22-07-2004;59.8;885976
23-07-2004;59.8;574689
26-07-2004;59.7;470843
27-07-2004;61.2;1173032
28-07-2004;64.6;4121090
29-07-2004;65.65;1786486
30-07-2004;65.55;966822
02-08-2004;65.25;1003493
03-08-2004;65.1;1183094
04-08-2004;64.95;710159
05-08-2004;65.75;1336868
06-08-2004;64.9;2063630
09-08-2004;64.3;1361890
10-08-2004;65;879114
11-08-2004;64.3;1124133
12-08-2004;63.1;1873289
13-08-2004;62.1;1343412
16-08-2004;63.6;1089733
17-08-2004;63.25;800427
18-08-2004;63.4;437145
19-08-2004;63.2;812270
20-08-2004;63.05;575778
23-08-2004;64.05;556772
24-08-2004;64.75;867087
25-08-2004;65.4;809118
26-08-2004;66.35;1038530
27-08-2004;66.45;563919
30-08-2004;65.8;551637
31-08-2004;66;1694373
01-09-2004;66.5;1042111
02-09-2004;66.45;852259
03-09-2004;66.6;1076823
06-09-2004;67.55;424070
07-09-2004;68.25;992548
08-09-2004;68.25;667774
09-09-2004;68.5;797548
10-09-2004;68.75;1718935
13-09-2004;70.2;1101964
14-09-2004;69.05;1663000
15-09-2004;68.1;967988
16-09-2004;68.8;738511
17-09-2004;68.4;996526
20-09-2004;68;1086660
21-09-2004;68.4;1052495
22-09-2004;66.6;1655345
23-09-2004;65.4;2183959
24-09-2004;66.25;783843
27-09-2004;65.3;793917
28-09-2004;65.5;869795
29-09-2004;66.35;772543
30-09-2004;65.85;1620592
01-10-2004;68.15;1305577
04-10-2004;68.15;975093
05-10-2004;68.05;795163
06-10-2004;67.15;1046787
07-10-2004;67.5;884850
08-10-2004;66.95;962280
11-10-2004;66.85;850442
12-10-2004;65.15;1693967
13-10-2004;66;1021297
14-10-2004;64.35;1318450
15-10-2004;64.2;1320381
18-10-2004;64.2;747245
19-10-2004;64.45;1098013
20-10-2004;64.15;964722
21-10-2004;65.1;819549
22-10-2004;64.2;834104
25-10-2004;62.6;1326267
26-10-2004;63.3;801849
27-10-2004;65;1226823
28-10-2004;66.25;1917373
29-10-2004;65.6;902603
01-11-2004;65.45;990789
02-11-2004;65.8;651212
03-11-2004;65.15;811676
04-11-2004;65.45;716424
05-11-2004;65.1;977777
08-11-2004;64.55;793888
09-11-2004;64.7;747962
10-11-2004;64.2;796491
11-11-2004;65.5;1030294
12-11-2004;66;839873
15-11-2004;64.9;490375
16-11-2004;63.55;949088
17-11-2004;63.9;1179811
18-11-2004;63.25;1301579
19-11-2004;63.25;932668
22-11-2004;62.9;930813
23-11-2004;63.1;1075739
24-11-2004;62.45;899386
25-11-2004;62.45;806723
26-11-2004;61.85;1667036
29-11-2004;62.45;767071
30-11-2004;61.55;741173
01-12-2004;61.55;1428903
02-12-2004;61.65;1306517
03-12-2004;61;1290036
06-12-2004;60.45;760229
07-12-2004;59.5;2294121
08-12-2004;60.3;2251978
09-12-2004;59.45;1569336
10-12-2004;58.85;2233270
13-12-2004;59.65;1710889
14-12-2004;60.2;1159833
15-12-2004;60.1;977613
16-12-2004;61.15;1197333
17-12-2004;60.15;1354459
20-12-2004;60.65;781703
21-12-2004;60.5;469498
22-12-2004;61.1;546924
23-12-2004;61.2;512077
24-12-2004;61.7;83720
27-12-2004;61.6;375451
28-12-2004;61.55;185323
29-12-2004;61.6;361995
30-12-2004;61.9;280597
31-12-2004;61.55;220330
03-01-2005;62.6;590089
04-01-2005;64.2;1887399
05-01-2005;63.8;1262740
06-01-2005;64.5;1160348
07-01-2005;65.05;1435153
10-01-2005;64.6;706590
11-01-2005;64.8;1451968
12-01-2005;64.4;1185945
13-01-2005;63.85;1094791
14-01-2005;64.45;736611
17-01-2005;65.15;815573
18-01-2005;65.1;827655
19-01-2005;64.5;1024256
20-01-2005;63.8;798332
21-01-2005;63.3;943671
24-01-2005;62.65;1172878
25-01-2005;63.15;1131139
26-01-2005;62.3;1399117
27-01-2005;61.85;2208823
28-01-2005;62.2;1984679
31-01-2005;62.7;752854
01-02-2005;63.5;1518431
02-02-2005;63.45;1011040
03-02-2005;63.4;768356
04-02-2005;63.45;1526673
07-02-2005;64;1673169
08-02-2005;65.7;4787436
09-02-2005;67.1;4094113
10-02-2005;67;2345970
11-02-2005;68.5;1849993
14-02-2005;68;1351393
15-02-2005;68.95;1456962
16-02-2005;68.5;1669548
17-02-2005;68.75;1378883
18-02-2005;68.9;1048810
21-02-2005;69.05;899846
22-02-2005;67.9;1179438
23-02-2005;67;2130319
24-02-2005;68.45;1441428
25-02-2005;68.8;970602
28-02-2005;68.4;912141
01-03-2005;68;1371615
02-03-2005;67.75;919902
03-03-2005;68;900991
04-03-2005;68.2;847804
07-03-2005;68.4;779268
08-03-2005;68.9;1954106
09-03-2005;68.75;1076735
10-03-2005;68.75;2278949
11-03-2005;69.15;655606
14-03-2005;68.8;739493
15-03-2005;68.6;1131037
16-03-2005;67;1552397
17-03-2005;67.2;675535
18-03-2005;67.85;1105416
21-03-2005;67.7;625535
22-03-2005;68.05;784476
23-03-2005;69;1204008
24-03-2005;70.5;2556722
29-03-2005;70.05;1327189
30-03-2005;69.6;1286849
31-03-2005;68.9;1665331
01-04-2005;69.8;2997792
04-04-2005;69.3;1314110
05-04-2005;70.9;2525516
06-04-2005;70.95;2478601
07-04-2005;71.35;1038800
08-04-2005;70.65;922381
11-04-2005;70.4;1241786
12-04-2005;69.5;1236651
13-04-2005;68.9;1250013
14-04-2005;69.25;1160374
15-04-2005;67.5;1766097
18-04-2005;66;1604054
19-04-2005;66.6;1113168
20-04-2005;65.65;1332223
21-04-2005;66.8;1217782
22-04-2005;66.35;977471
25-04-2005;65.65;2004274
26-04-2005;66.35;734718
27-04-2005;66.2;1157898
28-04-2005;65.35;1238665
29-04-2005;64.7;1493610
02-05-2005;65.5;784633
03-05-2005;65.25;1337449
04-05-2005;66.25;1650208
05-05-2005;66.4;774734
06-05-2005;66.8;1204564
09-05-2005;67.6;1123459
10-05-2005;67.95;7433218
11-05-2005;67.5;3945044
12-05-2005;67.8;1513562
13-05-2005;67.9;1613077
16-05-2005;67.35;811290
17-05-2005;66.95;653167
18-05-2005;68.7;1878163
19-05-2005;69.5;1186812
20-05-2005;70.05;1579074
23-05-2005;69.75;627871
24-05-2005;69.2;5747567
25-05-2005;69.5;789199
26-05-2005;70.15;858042
27-05-2005;69.55;921746
30-05-2005;69.35;242460
31-05-2005;69.55;672728
01-06-2005;71;1292040
02-06-2005;71;677622
03-06-2005;69.9;638425
06-06-2005;70.25;528292
07-06-2005;71.4;1083986
08-06-2005;71.55;910979
09-06-2005;70.25;1138379
10-06-2005;70.05;781658
13-06-2005;70.05;731816
14-06-2005;69.55;1194219
15-06-2005;70;1435556
16-06-2005;70.5;848318
17-06-2005;70.75;757225
20-06-2005;70.1;887942
21-06-2005;71.35;791155
22-06-2005;72.1;1535872
23-06-2005;72.4;989066
24-06-2005;71.4;1234800
27-06-2005;70.5;1001487
28-06-2005;70.85;983265
29-06-2005;71.8;929419
30-06-2005;72.9;1830498
01-07-2005;73.4;1281196
04-07-2005;72.95;1165472
05-07-2005;72.75;1207903
06-07-2005;72.85;971829
07-07-2005;71.45;1534398
08-07-2005;72.65;1133404
11-07-2005;73.6;742231
12-07-2005;73.4;670235
13-07-2005;74.1;919390
14-07-2005;75.55;1811753
15-07-2005;76.05;1451334
18-07-2005;76.25;1218921
19-07-2005;76.9;9020231
20-07-2005;76.2;2911285
21-07-2005;75.9;1747733
22-07-2005;76.1;1378910
25-07-2005;76.75;1129001
26-07-2005;75.5;1898467
27-07-2005;75.55;1681247
28-07-2005;76.3;1967560
29-07-2005;75.6;1525509
01-08-2005;76.7;1161839
02-08-2005;78.05;1020970
03-08-2005;77.6;1164903
04-08-2005;76.25;1513590
05-08-2005;75;1214039
08-08-2005;75.55;484380
09-08-2005;76;1007493
10-08-2005;76.8;1064615
11-08-2005;76.65;859751
12-08-2005;75.7;593790
15-08-2005;75.25;382916
16-08-2005;74.35;746376
17-08-2005;75.1;836372
18-08-2005;74.65;982224
19-08-2005;74.75;870776
22-08-2005;75.25;538601
23-08-2005;74.3;702687
24-08-2005;73.6;1019246
25-08-2005;72.3;2053070
26-08-2005;71.95;793289
29-08-2005;71.55;650351
30-08-2005;71.25;1436730
31-08-2005;71.75;1403941
01-09-2005;71.4;1204313
02-09-2005;70.15;1816267
05-09-2005;71.9;988944
06-09-2005;72.1;1167095
07-09-2005;72.7;806547
08-09-2005;72.45;938829
09-09-2005;73.05;914983
12-09-2005;73.3;889030
13-09-2005;72.45;1373844
14-09-2005;73.1;873573
15-09-2005;73.85;1175780
16-09-2005;74.15;1110968
19-09-2005;73.85;743378
20-09-2005;75.5;1586424
21-09-2005;74.5;1854786
22-09-2005;73.7;1610030
23-09-2005;74.75;940235
26-09-2005;77.35;1995800
27-09-2005;77.15;939231
28-09-2005;79.65;2140599
29-09-2005;78.25;1106057
30-09-2005;78.8;1110543
03-10-2005;80.35;1438569
04-10-2005;82.25;1321244
05-10-2005;80.45;1237995
06-10-2005;78.5;1965468
07-10-2005;77.1;2229714
10-10-2005;76.55;1119495
11-10-2005;76.95;1216520
12-10-2005;76.55;1093407
13-10-2005;75.1;1805407
14-10-2005;76.15;1207943
17-10-2005;76.35;1139126
18-10-2005;75.65;1545734
19-10-2005;73.15;1937441
20-10-2005;73.15;1358184
21-10-2005;72.9;1642206
24-10-2005;73.85;996207
25-10-2005;71.85;1449128
26-10-2005;72.4;943697
27-10-2005;71.75;1773897
28-10-2005;70.2;2401060
31-10-2005;72.25;1126808
01-11-2005;71.7;1223175
02-11-2005;71.05;1488461
03-11-2005;71.6;1383370
04-11-2005;71;1172249
07-11-2005;72;1102575
08-11-2005;71.85;1408043
09-11-2005;68.45;4958819
10-11-2005;67.8;2087102
11-11-2005;69.2;1445398
14-11-2005;69.35;733323
15-11-2005;69.4;760485
16-11-2005;69.4;1161501
17-11-2005;66;5961872
18-11-2005;66.65;2217573
21-11-2005;67.7;1358007
22-11-2005;67.15;1541650
23-11-2005;67.4;1329546
24-11-2005;67.15;1783765
25-11-2005;66.5;1069910
28-11-2005;66.6;1585627
29-11-2005;66.85;1392347
30-11-2005;66.4;2141267
01-12-2005;68.65;2303495
02-12-2005;69.4;1372468
05-12-2005;68.75;869536
06-12-2005;68.4;946534
07-12-2005;67.7;1451246
08-12-2005;66.75;1846705
09-12-2005;67;1492053
12-12-2005;66.95;1133817
13-12-2005;67.9;2001283
14-12-2005;67.9;1382525
15-12-2005;67.85;1405061
16-12-2005;67.45;1851713
19-12-2005;67;1476415
20-12-2005;66.5;1314128
21-12-2005;67.85;1498921
22-12-2005;66.95;1122955
23-12-2005;67.5;405318
27-12-2005;68.55;555860
28-12-2005;68.5;789609
29-12-2005;69.4;819136
30-12-2005;68.9;846626
02-01-2006;71.4;1314624
03-01-2006;71.75;2212862
04-01-2006;70.9;2111078
05-01-2006;70.2;1625066
06-01-2006;71.65;1728708
09-01-2006;73.2;2232407
10-01-2006;73.65;1662718
11-01-2006;73.3;2539869
12-01-2006;73.25;1309668
13-01-2006;75;3411045
16-01-2006;73.8;1428272
17-01-2006;73.4;1184719
18-01-2006;72.6;1939250
19-01-2006;75.5;2842974
20-01-2006;75.7;1962208
23-01-2006;74.7;1547681
24-01-2006;75.45;1808004
25-01-2006;76.8;1591795
